0064347c8b52023c7397043405cb303a3ee320d2ecb34bc50357fc4912a8c0a0,0,0000000000000000000000008a4a39b0e62a091608e9631ffd19427d2d338dbd,000000000000000000000000e6556325952ea420e55b6759c04cb4bfd839756c,0000000000000000000000000000000000000000000000000000000006d93c20
00594bab8677ea26f124906088491ee80edbc258599d7398a803625226ddb6f1,0,000000000000000000000000ad2f09b5f8cd8344e3d42d418a6b65dee6816893,0000000000000000000000005478842186a5469783a74cb6fbeada43e86640e6,000000000000000000000000000000000000000000000000000000000000017f
0024fa34ed5eb5a57b05e8f04a50622ac75ac4ce5e8459355f002a6e4858e885,0,0000000000000000000000007723490299256d56517a38fcadc434c04794cb01,0000000000000000000000002eef3309a2ac32a788cabd319b31940787e90a8c,00000000000000000000000000000000000000000000000000000000001e8480
007d2a9159c239b50ce1ba7dd8dfa5f5423230edf63425218572e51f6973c110,0,00000000000000000000000038c9a5825bc92286dd68a224065628f2420f6976,0000000000000000000000001f1102e4e2cc219cad46029d9849f0a19b1282ef,000000000000000000000000000000000000000000000000000000003d9a1f04
006aec5e3ba896c6fae7c263cfff808fab626ead0562d4e0f46233adf8cc84cf,0,00000000000000000000000013f8527bacb60ad3af6ed76bc0d4ce60b1e47d7d,00000000000000000000000027c3195078658446860ae9bb5bcbcc4347eb8331,0000000000000000000000000000000000000000000000000000000001a9b860
00319f231b5ce5637d6146683a311f3e9c8ca69bc7b5b374e71b883d9c921d7f,0,000000000000000000000000902d5f8d5136a4d866a36334e53af516a3e85561,000000000000000000000000a829d428bc412c9c3c069b9f025166377b01a71f,000000000000000000000000000000000000000000000000000000003b9aca00
00129b4b0baf0f4349779d3645a655a08c56cd5befcd134ef3b5914454f02756,0,000000000000000000000000eca4bf6a7de38156adf3a0a0223f236218d4b242,0000000000000000000000004bac66b79b3be27e94e5c9cee176252d58f9a7fb,00000000000000000000000000000000000000000000000000000000078ec18a
011d736fea671f67bc4575daec7b7a0cb56ae9a1772288502492eebf83f02961,0,0000000000000000000000000583a68a3bcd86c25ab1bee482bac04a216b0261,0000000000000000000000003fe84e551822bc69f2293048330fdb00ba8933f1,000000000000000000000000000000000000000000000000000000008946d280
0003eca5759b66bd3a38106f19fd9bbb39dc0807f3afa12177762632d30ee3d4,0,00000000000000000000000079309abcff2cf531070ca9222a1f72c4a5136874,000000000000000000000000777d4f7ab09bf86045106e9493af1c3f06c2a4c3,0000000000000000000000000000000000000000000000000000000054117430
005a6e9058273ad9574987db730925f67f033da497ef3c146d98bed63f9335fc,0,0000000000000000000000000cf139aed4c6e60e9914b618d53f25e953de4484,00000000000000000000000020b91527755c468e568a3e6c7f17eb72149a005b,0000000000000000000000000000000000000000000000000000000001bcf240
0042a5453ed852729f598d819f3e9ad732f14876c9cc2772cef690440a8555ca,0,000000000000000000000000c99ffc650e1b97b9f456286bd5f3adafcfdd11b8,000000000000000000000000153c766d68c73846223020e1bde303dd508bed9c,00000000000000000000000000000000000000000000000000000000597f1260
007c6688917191dde43e93cf587b019a0494add4f31ac01c4acaaaa237909ec2,0,000000000000000000000000508f803424c80a5c32edb3c55f3c334432a9f646,0000000000000000000000008a4a39b0e62a091608e9631ffd19427d2d338dbd,0000000000000000000000000000000000000000000000000000000057cc4d18
000f450771dd153c32bc5551af5b0e86d533e64f9c31f9abeb46d14e6aa8e601,0,000000000000000000000000a039784028363f305f90a617724277b4bdf1b7f7,0000000000000000000000008acc97b01d9e9805de9a0a20c1c5f7afc2289a0b,000000000000000000000000000000000000000000000000000000000aa3af0e
00a0f0a577be04a6a8b4d71637debfd028e242b8365c74999214336ce5b87de0,0,000000000000000000000000bb0d1bc2aa891d1e37e38141c99bbe2cb43e3bcb,000000000000000000000000e3eac556ac94796cd7836c3c7d4f076fd75d931f,000000000000000000000000000000000000000000000000000000000b626dc0
00dfeaa3b387adaa9f08640b40de54715b7f5478a1bf2ffe2564b9b0689f0c7f,0,00000000000000000000000047e5c5ed051ca8082b92d11562b220f29aa18c04,0000000000000000000000008a4a39b0e62a091608e9631ffd19427d2d338dbd,00000000000000000000000000000000000000000000000000000000772651ce
00bcbe35bfb125552835c68577cc45c37df57d34c5fcf92ba940c876c6e2bcbb,0,0000000000000000000000000712e734781db7633d05307e063fd478ab277275,0000000000000000000000004173dc6b73e69cbf13c01ac714ace05912f85602,0000000000000000000000000000000000000000000000000000000006dac2c0
00edc70b750e1c3cfbf0bf75f0a63f20da2798afcddb682805bab375c6645907,0,0000000000000000000000000583a68a3bcd86c25ab1bee482bac04a216b0261,000000000000000000000000442e401f7767e9049a7f8f5cbca294cad826557c,0000000000000000000000000000000000000000000000000000000001e84800
00bc65e9ee7c02f87c79c98d38d9790045039381cc0e621d466840691b41e4d2,0,000000000000000000000000faa454d04db0ce7dcf9c3a85d365c63e481bd1cc,0000000000000000000000000b1efb266415d7f74e3b56e361e48eee67a01a6f,000000000000000000000000000000000000000000000000000000005c8f808c
0129ed6d1f7e16f03a1831953d491dc9b9ac8a3d940a30fe5ff5860126e7ad8d,0,000000000000000000000000040c0e39298c732b0465fa41ee5f165f8a5dafde,000000000000000000000000761c166d01a9e265c2ab8e7e73e0533c9afe27fa,00000000000000000000000000000000000000000000000000000000092eb540
00e0d089c16023df2e8a5ee00883a7051f6abc41a4bb58efd47b8805c61d23e3,0,0000000000000000000000008a4a39b0e62a091608e9631ffd19427d2d338dbd,000000000000000000000000603521f41a3afa697a18fac3edf9e3a6994dc623,00000000000000000000000000000000000000000000000000000000cca7e23e
00112f8d31279806d23c59ccc7d99f665400f6a2bf72d4a92d170fc0dbb9b0fc,0,000000000000000000000000eb51869308319ba1ff234664676a8ae03a16e27a,000000000000000000000000505cae7b1e8593bfbc6e1364b1173740bb26dd19,0000000000000000000000000000000000000000000000000000000014082c80
006fbc4c884e2f374100ccbdbaefa9fa55fc4141eab577c07d7b6e97a3424cf4,0,0000000000000000000000001f46b0e5186bb36a65a1dd235b615b75e34d96a6,000000000000000000000000120f7807221544fdf8797b10b1ba062124bc90ed,000000000000000000000000000000000000000000000000000000001256fa10
018176db0df400a6c4b64515939cf31cbe083e9914491704ecb5002ab2b3951f,0,000000000000000000000000dd6f2d00659ba4fe828201d6090a9bc6f5c43d83,000000000000000000000000caf5ae3f1ea75f3ab1f46810043518335b0074d0,00000000000000000000000000000000000000000000000000000000000249f0
008cb7855af00fadf98675f5385fd9e5554af72de6cc69db53db01c1c5a6a588,0,000000000000000000000000426bbb45e7de0facee479d8652b54657b6530d98,000000000000000000000000505cae7b1e8593bfbc6e1364b1173740bb26dd19,000000000000000000000000000000000000000000000000000000001908b100
00aea0664669e928343ce566f9f22585bdb979645432fd742d59a2e2152579fc,0,0000000000000000000000000583a68a3bcd86c25ab1bee482bac04a216b0261,000000000000000000000000f7db78a9647ed609f626d67519fe32e6ce1bb0f7,0000000000000000000000000000000000000000000000000000000134dc615f
00673d340eaca6bd53def9ec1eb722aeb31c8343e95b6731a148f8d0d5ed8e22,0,000000000000000000000000b29a3895582f836ddde15a233ea4e2f34db4bb5b,0000000000000000000000004b544e28a9a6209ef36dc32de5f2bb76c686725b,00000000000000000000000000000000000000000000000000000002d4eaeb20
005be84b3452d9146f828a5745d8c5f10b3c23ba9f9f091effe279557e8362d5,0,0000000000000000000000008a4a39b0e62a091608e9631ffd19427d2d338dbd,000000000000000000000000d9dbc97cf5af7d146dcb3e23a9da03b00ff650c6,000000000000000000000000000000000000000000000000000000001ad27480
00508df648869812f98fd0d32bda6966440bc1b26c94c249cb0d59826ebcaefb,0,0000000000000000000000000583a68a3bcd86c25ab1bee482bac04a216b0261,0000000000000000000000002928871013e3f2fe01ad334e6fff3b39761602ad,000000000000000000000000000000000000000000000000000000014cf39880
004b3bbde33558f97879b4ce62fdd694710555c4531fe9f888261d8cb380204f,0,0000000000000000000000000d0707963952f2fba59dd06f2b425ace40b492fe,000000000000000000000000e7efabc62cb113643c375b00e0c48a04e7bcd82b,000000000000000000000000000000000000000000000000000000044b8fa444
0023ee75f50a34bc404a28997db0a30c2faa686930d3ed062807ff4585b2f106,0,0000000000000000000000005786656e0d93f63cb9163065316a7c043a8d690d,00000000000000000000000050912b6df966bf3f5eebf565f5fa09d54101a5c5,00000000000000000000000000000000000000000000000000000000012b3990
0027d7c7e31120c27350471f500bce4da0e862168762ec87b8456b9c37252fda,0,00000000000000000000000004524e46fa766a1dd3a2c7d88b123d102f905588,0000000000000000000000008a4a39b0e62a091608e9631ffd19427d2d338dbd,0000000000000000000000000000000000000000000000000000000c02faa534
013a879f2944a6cfd108283929402439f467c18679a2bcc5819de20c8e282c48,0,00000000000000000000000063eb57e371de987a9b31a15354015f25eb8a3894,0000000000000000000000002771893eede485f7c57e88c899bb9b2ca7c29e00,000000000000000000000000000000000000000000000000000000026f337d87
00bc4d2bed3fc7ffdb49bec20a27bc078d668cfb5e15dc6e8553088f3f668186,0,00000000000000000000000073b8f0ac6ae8089cf84ba2e54859aca8c5a942ed,000000000000000000000000afd87823b2e3188f34a5005d1a9e8f991bbee296,0000000000000000000000000000000000000000000000000000000000000640
004e81b1b0699a6cc861634940a8962e37b812add0381cfaa992dd7df35efe10,0,000000000000000000000000315b2da7fdff92c381933da5aeed9718f263d84a,000000000000000000000000ef08d37bc3cd44b43a09ed23106a35b07f5fe0bb,000000000000000000000000000000000000000000000000000000000000035d
0086a3cef8f6f02f6b2fe55e7d8e83c24c88ab60aa6ebe2e8b15b80791964067,0,00000000000000000000000024d99c65a2e02ac9f50ae99db9f1bd2250a29550,000000000000000000000000d7022f90256a1ded2e521037bb4f0a295bf6ddde,000000000000000000000000000000000000000000000000000000000ed77040
009a0373f67e28dd79f8ce192cd7a393ca33efd1dd9f4919ff30162efa26823f,0,000000000000000000000000d2afcf329ec0cc6fd2058b373208ac96885a6594,0000000000000000000000008a4a39b0e62a091608e9631ffd19427d2d338dbd,000000000000000000000000000000000000000000000000000000059682f000
0078a35610f16b4d625dc3b9e261b7bbefb8248775cf40e5a21aebb3ccb1c3f1,0,0000000000000000000000008a4a39b0e62a091608e9631ffd19427d2d338dbd,000000000000000000000000d865b42f0b08404547ac6577a0ab97ffd8306aef,00000000000000000000000000000000000000000000000000000000127a3980
0138141bf3fecc6b8b780d4747edfd30ce512854bb4c8ec959e9886d27f94532,0,0000000000000000000000000583a68a3bcd86c25ab1bee482bac04a216b0261,000000000000000000000000288a2465ccdf1c947c91e1b12d3885484ac3c696,00000000000000000000000000000000000000000000000000000000004d0e90
00e3535ef7a459700c0385e3aa2167e08a0a9098a1df9f511b32bccb0110f932,0,0000000000000000000000000583a68a3bcd86c25ab1bee482bac04a216b0261,000000000000000000000000f51c134cff4e10b2e1b3c34410b837c17a79a32e,00000000000000000000000000000000000000000000000000000006fc23ac00
005938f7f1a907633e23021790d6dbcecebe0b35d56a8bad09a1cdcd2d5fa2b3,0,000000000000000000000000287f036a15db91b46b35326438cbc7a140bc2e38,00000000000000000000000033eb4fa9bdd1abb93a63dcac27bcfd9469c20692,0000000000000000000000000000000000000000000000000000000010d7bf08
000dcfb02ad1fa132f53ed30098aee17b31774da3ab67ed15210357ae87909b0,0,00000000000000000000000072a69e2a82f6417d746269b682c4b0aeb8e6ca6d,000000000000000000000000a3358f1b2f4eba3f7da4bcabd9cd269e9ac3c02f,0000000000000000000000000000000000000000000000000000000006146580
0044971e92ce37635f3efd18970e14032de67c4df0c07c1577b8fa572c441177,0,0000000000000000000000006d0894aff7d5cdd3b9f93cb72e88f3c52f2ed135,000000000000000000000000e96051e8da2f0cc02c372252dfacfdb129b5d4d6,00000000000000000000000000000000000000000000000000000000c9ff6900
00104069afa2ac8c04464a2da4c1c74434815941f9b27bc0fb430def80a77682,0,0000000000000000000000003ce95832108eaf40cb49233445873231ab389386,00000000000000000000000030760c7e10b1d3509d8d64a7e9eb9ab94bc83495,0000000000000000000000000000000000000000000000000000000059682f00
00d4aa586d0686657868a3175c795ed355291daceb9b3dabd7db6f8ed7a35823,0,00000000000000000000000074552face8bcf915d75b1ef7ec529d0532aa9379,000000000000000000000000abbf0e27e69b0c1fa193c594ddcc58761c8da66e,0000000000000000000000000000000000000000000000000000000000989680
000b15561fea5688e685f3e6d46d778eff6099beb6eafd7edffd4cf437eb8d77,0,000000000000000000000000934764480cc1d2fc604ed7fc483f8dd1889c2cfa,00000000000000000000000035240d7e9de737f78a65dd40b7b3e5583a057fe8,00000000000000000000000000000000000000000000000000000000004d2208
011fe72b46d17fb8b6258e6c753d1e57ff468ac04734690b80c59f48fd63b2fa,0,0000000000000000000000008a4a39b0e62a091608e9631ffd19427d2d338dbd,000000000000000000000000615f04c29285135d827b863f37c49cb7dd2542c2,00000000000000000000000000000000000000000000000000000000042c1d80
00354032d5dfee31c81e66f92d7630ac2e56b092ea5e3c0d2f1835cd523c0b67,0,000000000000000000000000a445119733963e77cc9bff7164cbb53144912309,000000000000000000000000512931a40e91c17831abf6293190c25c145c7a7b,0000000000000000000000000000000000000000000000000000000005952360
0092510a701b234c16dc23bacb40e79bff3d0a075ee4de3b5c54adc7c30442b3,0,000000000000000000000000e780b3461e53b3bd5e115452f3c3909b66821695,00000000000000000000000079309abcff2cf531070ca9222a1f72c4a5136874,00000000000000000000000000000000000000000000000000000020989735c0
000f47b8c242b76f71637912e0bf07d28b61719d8003eed6e7db4abdfde2d077,0,000000000000000000000000f41d4f149a3a960ae5f4eb04103879392e96dff4,00000000000000000000000094205d541b781d18f27b955d6e76c20afb4215f5,000000000000000000000000000000000000000000000000000000001dcd6500
01379520e84265aa820094c5ad9e68f5843ba993621cded11b78bb593d3b8241,0,0000000000000000000000005a14f615cc06b46e3e8615a172162dc066737714,0000000000000000000000000583a68a3bcd86c25ab1bee482bac04a216b0261,000000000000000000000000000000000000000000000000000000004cfdf600
0070333976c4beb314ae13219ef7f62114f6646f60b265433d8a14c90e2392d6,0,0000000000000000000000008874e78bddad90aad3cc093afacd40dced8d0081,000000000000000000000000e922c34f747c8a264d550880300aa2de8e4ab129,000000000000000000000000000000000000000000000000000000002786e16a
001ead075de98d33355d2ab64968966ae5dc32e13064555ec6e692d85c03b354,0,0000000000000000000000000d0707963952f2fba59dd06f2b425ace40b492fe,000000000000000000000000d0fae3ea57518d08f3b274c937026db3a2b98290,00000000000000000000000000000000000000000000000000000000267c6689
00d41714238effa86b1ad41a82b4b361c74a3de2293c97fcf13fa5219cddf899,0,0000000000000000000000008e403832959e13bdcc2455f785ede3d6618109ca,00000000000000000000000079309abcff2cf531070ca9222a1f72c4a5136874,0000000000000000000000000000000000000000000000000000000011d4df08
00150be594d22e2ca27f25b18f2b609ad75649ba0f6fbcd48dfe947a9875de4d,0,0000000000000000000000000583a68a3bcd86c25ab1bee482bac04a216b0261,000000000000000000000000d44028b3fead54126db77ad50b8cf86953222d13,00000000000000000000000000000000000000000000000000000004b97e66ff
005625126b1dc5256117c4c2b9ee5b3858d4c6822c53137edece7d1665733530,0,00000000000000000000000079309abcff2cf531070ca9222a1f72c4a5136874,00000000000000000000000088e3ff39c0dcca815c5db7a84d140dbd2adb2bc6,000000000000000000000000000000000000000000000000000000000683f030
00bf7b293582741041cdeca078dbf7f80f6d08eabb41707a730d3b5395eff9ac,0,000000000000000000000000fa3fc51a8bf065dabe507dd3f9cb26a8e70bbb6c,00000000000000000000000078cdb6878d4400dbabe4251bc6f87d263c85d7ed,000000000000000000000000000000000000000000000000000000000bebc200
00a7dd0ddf37cba9e7610c8a20f28a9958248bd18a24307a9ad5870297a5de18,0,0000000000000000000000008a4a39b0e62a091608e9631ffd19427d2d338dbd,000000000000000000000000aba5949343b48e1f14de7149fae485db9070a5bb,00000000000000000000000000000000000000000000000000000000001e8480
006968003f55dbe305aa39968195a240d4274b572bd716d0241785a7eac0f4c6,0,0000000000000000000000000583a68a3bcd86c25ab1bee482bac04a216b0261,000000000000000000000000a253f9c90a8f077955c131c44f37f3052d60e60b,000000000000000000000000000000000000000000000000000000001dbf2094
004bc415ff34309e96805245c56154303b4000da388a08dbc9efd877c9b1ef06,0,000000000000000000000000b29a3895582f836ddde15a233ea4e2f34db4bb5b,000000000000000000000000c77d5cf65e3bcef48f69916ff62eed7cf1087390,000000000000000000000000000000000000000000000000000000075db64f40
016542cca907bfbca7c32bb6b6c75d36b2d76dcc780154c8dcf581739a1cb9a2,0,0000000000000000000000006fe5b3b374788f73ec83f15268f19597a60adf80,000000000000000000000000b2e0463866f220fa9a44169bb7f25f5487f213e7,000000000000000000000000000000000000000000000000000000000005f370
002441309a5fab45aeed4fe222c8d7480e9ee0494386a630b5693bf770ab34f4,0,0000000000000000000000003d7da290c5b5daff009feaa483ab6f2afe06ad15,0000000000000000000000008c06a9ae46975e6afe293664d55920d15ff3ea90,000000000000000000000000000000000000000000000000000000000bebc200
0154c78d60e79fdb46baf3ea6c6b26c87c23bb9d74b4798f4912b3c4d4c94e79,0,000000000000000000000000050eb56e8164061c8e31504e7378758d663f0c03,0000000000000000000000008a4a39b0e62a091608e9631ffd19427d2d338dbd,00000000000000000000000000000000000000000000000000000003a3529440
00f59239c1508dc0f2ce4f048394ec41d4ae46e30aff76b685e8a4e7f8009068,0,0000000000000000000000008a4a39b0e62a091608e9631ffd19427d2d338dbd,000000000000000000000000293792ddfc1a89390cf3f8edf6502ee00f0a4a02,0000000000000000000000000000000000000000000000000000000005f5e100
00a8b6afe8097a4aacd2481536e8c6b75ec76495e91662e3f222185b508d1901,0,000000000000000000000000961dedf8664dd94e60b4f1be555db876cc3ec849,000000000000000000000000ed7cb668d56356e5e4d338b31755fb41cd80887f,00000000000000000000000000000000000000000000000000000000000001d7
00a922800f33f72b6f017f46ea9bc00776afb809cb60326349163d4744a76119,0,00000000000000000000000092c47b086eae54ed142d75ce4806df751bac7551,000000000000000000000000ab1a9eb926927dbb499fc64f12420fe1b21fe560,000000000000000000000000000000000000000000000000000000000117d8a0
00aed75c42f0c41db9a56bbe1db1f81fb6fe38ce71465aaea664290259f7c269,0,0000000000000000000000008a4a39b0e62a091608e9631ffd19427d2d338dbd,000000000000000000000000eeebb5a14654eb4f28fb87bb5661b26b3a2cf31e,00000000000000000000000000000000000000000000000000000000094ad860
00783ec40ed0f66e60fcd1c872b4ac788ade8e69f0953b9d5e6f7aa2e6495c3d,0,000000000000000000000000e1afac4a444c4e2d3b91238c43287f350d26edc9,00000000000000000000000015a9bd0744ac1448da8aa93ffa900e030e910dfb,0000000000000000000000000000000000000000000000000000000076bb8200
00a387c15820593aa044a753040228de8d613f6e588a73818842c43970633d49,0,000000000000000000000000af08f0d9194047d00bc1642fb6019d8ca82f80a5,000000000000000000000000667f129fcaf809036bca250c4af342f8df391d06,0000000000000000000000000000000000000000000000000000000005f5e100
0092732c38804e7c52226ad0909e38bb75cd04971155bf41ba27ad59d840d42f,0,000000000000000000000000ea6e84a2febae78584aeca0878282231c816b833,000000000000000000000000d5bb88a708dacefcb5576cd998df1257ed606007,0000000000000000000000000000000000000000000000000000000014dc9380
00930fecf5a538c7d10a2776c5c7e989b0dca3410020a0e86786cfb3ac1664d6,0,0000000000000000000000001d98c73a2e98056580a232a255229880a54ee0ce,000000000000000000000000efb6d8a02f4b639605d71ff8dc78c97329759d70,000000000000000000000000000000000000000000000000000000005d29925a
00706b6ca6c24e5a09668be77edd99a244ce65fefd68448aeb18dc44e05e018e,0,0000000000000000000000006c7945d00133ff6c0537443aef438dc98591f074,00000000000000000000000062a1446c60b8cff32415aa1982c32ca88daff5bb,0000000000000000000000000000000000000000000000000000000011e1a300
008614f7539d2320e05e7abc568a58dfbbd5d6f298a073b06982eaec2078e636,0,0000000000000000000000000583a68a3bcd86c25ab1bee482bac04a216b0261,000000000000000000000000c98126ad8eaa174c30bb9df45a227c6484664349,00000000000000000000000000000000000000000000000000000002c8e15bc0
0048a00a321747205c401907bc5ce3e2032fb9603b0d05636bba509bba78819c,0,000000000000000000000000b63a43268da20a5b936d68589b8f4ff275498f2e,0000000000000000000000002e89694f38c3137fd696568d0d8c1a712ce34548,00000000000000000000000000000000000000000000000000000000000014c7
0029b50b1e901f0c6461b02cbcbca9b07b578608b2ab2d587e564d9edb894473,0,000000000000000000000000505cae7b1e8593bfbc6e1364b1173740bb26dd19,000000000000000000000000861a963d23796eaff45117967c990962881f02d8,0000000000000000000000000000000000000000000000000000000024e530c0
003bad65d621a1c0987a3ad0a3496e7f77063036b0a4d897bf04f6b8555e618d,0,0000000000000000000000008a4a39b0e62a091608e9631ffd19427d2d338dbd,00000000000000000000000055f097f8c9f3411d00c4934b590b5c014e39d987,0000000000000000000000000000000000000000000000000000000000b71b00
005a613bb5978166c2d52b7e92d9804b1cae754a8e09b65d852a73c58ca44897,0,00000000000000000000000079d8a427d0162024da39c994e59ac4ff40b2e188,0000000000000000000000008a4a39b0e62a091608e9631ffd19427d2d338dbd,000000000000000000000000000000000000000000000000000000005eb4b0a0
005157e8f856c6c99a95a09e47b35e0c502fca4aa64240627500ecd4e6446c66,0,0000000000000000000000008a4a39b0e62a091608e9631ffd19427d2d338dbd,000000000000000000000000521331a619ec143f8260d2a9715c6d6cdfa08bf7,0000000000000000000000000000000000000000000000000000000000989680
013e32859f3c50da6fc5b7fd36c3094ca3d765f4f5765652e1231a35ff6512b2,0,0000000000000000000000000583a68a3bcd86c25ab1bee482bac04a216b0261,000000000000000000000000334c8e1f035db433dcf01b51e01b56283d3d516d,00000000000000000000000000000000000000000000000000000000014dc45e
00836ca89d3f3284777195916e7a6ac9e9906450aa2b82ac8567a7a8b1f5773f,0,000000000000000000000000c6bce970a6e0c15d1db2318f16d12a5dac264216,00000000000000000000000000c42e66cdcab3984292bf7d72d57286ecc160e3,0000000000000000000000000000000000000000000000000000000017793760
0032aa15c2c20ee92d9b798e2810636a7eddcdf214b620c3b9c9a53b645c5314,0,000000000000000000000000a76d8fb27b36ace541daf93304836aabec8cb86f,00000000000000000000000059aea1ff86c50e80f285e510704de43f08d1f31d,00000000000000000000000000000000000000000000000000000000b5451752
006ab4b91d08c8fe40ee50896cdcb66f9fae4ef95d2166cb5b934c1cdede5b75,0,0000000000000000000000008dae30b5322de7ac9aa817522b344286a8da9137,00000000000000000000000030760c7e10b1d3509d8d64a7e9eb9ab94bc83495,0000000000000000000000000000000000000000000000000000000001c9c380
005d73a19ee40e94a9055a136e00e837496c3a095295a7b3054d283d6bce730e,0,0000000000000000000000005f147a99f3a1f9a1003bb51b1f86351827c3e837,0000000000000000000000003c7509a4175537c8bf61620f9b5b7a7507539cdf,0000000000000000000000000000000000000000000000000000000000000000
01482dd3235a8973d2bf30c6c4ebb80ad55833a5965dc85b9222443842693408,0,00000000000000000000000092c47b086eae54ed142d75ce4806df751bac7551,0000000000000000000000001d126cc5ab4e29db77df68b85e45cfb1cac266fd,000000000000000000000000000000000000000000000000000000000396b110
0105b74e7543ed1adb6e135d8808efb609f25d875fcef2ccbd5cda8599ebbb19,0,0000000000000000000000008a4a39b0e62a091608e9631ffd19427d2d338dbd,0000000000000000000000001bc9531ef05535ad1a020d3d089cc0aaa2b2705b,000000000000000000000000000000000000000000000000000000006b49d200
00a974855e54cd335af401994bcb1e7992cdf07f260a2864192b617624a6b605,0,0000000000000000000000007c5db263243fd57cbf042f50ce5229573d10c4a1,0000000000000000000000003f4c8bf3b71bdc27619658d3ba307d882c57dc24,000000000000000000000000000000000000000000000000000000000a5cb5c0
00cf3317264415416d4acdb0f19a0ab1daeed236e3cf933d070bed712f2bc101,0,00000000000000000000000091b0d8b5b5ebc781c1ff1ed4fb5153dce1141576,000000000000000000000000354d7e4986151910f79d46d48cacebf8cdfac1e7,00000000000000000000000000000000000000000000000000000000b36e0d94
007f5fc3a4ab1ff0620b76f03a13cb579dd293fa9f1c0d95cec8dcee15a62a23,0,0000000000000000000000000583a68a3bcd86c25ab1bee482bac04a216b0261,00000000000000000000000090182dad31d23bcda396553ac3c9155c58e154a8,000000000000000000000000000000000000000000000000000000001016efda
0006ed1eda827a5505517478973e7a34dae4426190436a5936ddf689f3b3d9b9,0,00000000000000000000000097abbe19e7d159958ba457c1d1a0b75ec4e28549,000000000000000000000000629d7303741f440874bce807d38199158ca936da,0000000000000000000000000000000000000000000000000000000005e50e02
009bc6f384ac7e975f048d85c01385f9fe9dba1a6223b61e8ba193221fc840e3,0,000000000000000000000000f49b6f9a1201cdcf9936d049e31c205956ccb7b6,0000000000000000000000001fc0a7e25667c7adc9fd5ae6a5494a6ba1d77d12,000000000000000000000000000000000000000000000000000000000178b55f
00ad6a0191e0f4c66b9fe1eed28c3e7ca30df755f304605289436f337eb9be25,0,000000000000000000000000e25c275561a6bd2311d6932aea3faf1aa7e01087,000000000000000000000000ffe8a4049fdf7254b6544d662ebe6af90f686a7d,0000000000000000000000000000000000000000000000000000000000027497
0046cd4c2878fec371dd0568944b8ba3f88c68e6c29276400ec28aa6babcffde,0,000000000000000000000000de1c1f1542f76a030bdef58fb97f2e7246d15979,000000000000000000000000f8f5cd61e4126b4f8edc62a760ed6946735f1fa0,0000000000000000000000000000000000000000000000000000000040bb0b80
0173cb4711d86623a60ad1ad56cb1efd5f4063d126f287917fac4bba06624b73,0,00000000000000000000000030760c7e10b1d3509d8d64a7e9eb9ab94bc83495,00000000000000000000000074a2729c657bd5924e1a41cb92befba9b56db7dd,00000000000000000000000000000000000000000000000000000000098b0064
00c480ab0f526feead48bf5365d6b1f897e93cd9aee9e01c089c0864c93f6528,0,00000000000000000000000030760c7e10b1d3509d8d64a7e9eb9ab94bc83495,0000000000000000000000002029165b77311e8d1b449dc4c532762605546052,0000000000000000000000000000000000000000000000000000000019e1fb6b
00a5b54b7464500c396e9af444b2bafcd7f12b2c80738570e244cbf04751c8a8,0,000000000000000000000000902904c818c9d28ed0083bc7198d40f4b8c3a48b,0000000000000000000000007c363c105ae1eceffa58c085e6fd1e188e8f51c1,0000000000000000000000000000000000000000000000000000000025ff7a60
008cb0ffe14e09bfeef20de0506c941198c45602f10449bdb08747cdc64bf8e9,0,00000000000000000000000079309abcff2cf531070ca9222a1f72c4a5136874,000000000000000000000000769b9e32128c95178c902ca5feef989be937a478,0000000000000000000000000000000000000000000000000000000007798b30
009d2f52b9ab5b7ee6f47d27a04b68936adb303f2e5c88572a94c05b5fba44b5,0,0000000000000000000000005a4457a4c9c31d1250f644ad7e89230e45400eda,000000000000000000000000f41ee1a3e3a18e2aa250ae9c1e490292985f86ba,000000000000000000000000000000000000000000000000000000011a682480
007d0c0fd11e3da354dcf41d81253fea9c35272fc070fcf66aa309e6a5c93f92,0,0000000000000000000000000583a68a3bcd86c25ab1bee482bac04a216b0261,00000000000000000000000022db799b9848ba893b352a0d113237886e372141,000000000000000000000000000000000000000000000000000000001dcd6500
013b8498e4fc15e46e4ce62d6079995de48a1cd513ca1cb05e2d47e4c17e1cc7,0,000000000000000000000000a9a51d188b8393fbe9383bd064d69a400995f8f7,0000000000000000000000008a4a39b0e62a091608e9631ffd19427d2d338dbd,000000000000000000000000000000000000000000000000000000001e19b040
007292fc995b1da66f290d064f8e2a0cd41994e2c3d154eb68ca31ca6775c820,0,000000000000000000000000feb4f56b92ce6470a05bbde711c2592c47f9b53f,00000000000000000000000020ecbb341f7e618d4c6dbf3712527b4514aa0ead,00000000000000000000000000000000000000000000000000000000023c3460
009bb86779396c33d1c71b9582ff27b19b8432c3728da7e6cab634f6aed4604f,0,0000000000000000000000000d0707963952f2fba59dd06f2b425ace40b492fe,000000000000000000000000cb21186cc1b0b8e693f0756ea913a91b0e373d33,0000000000000000000000000000000000000000000000000000000003938700
00a821d4fba8ea840195421b3d9ecaefe2bdfceb21975f1db95c097901224930,0,000000000000000000000000b39cdd40631af071ce75ca7a20e2e3b834145a72,00000000000000000000000061b1e9620fed52af231bd9607afa946f6df2b535,000000000000000000000000000000000000000000000000000000000add3830
